she_dies_tomorrow|Gena Radcliffe|The Spool|F|[P]ersonal and painful, empathetic without resorting to clichés and platitudes.|NA|August 10, 2020|N,,,,,
she_dies_tomorrow|Shawn Edwards|Fox 4 Kansas City|R|One of the worst movies I've ever seen. Depressing, random, and dumb. What did I do to deserve this movie? Who knows?|0/5|August 10, 2020|N,,,,
she_dies_tomorrow|Dominic Griffin|Spectrum Culture|F|Seimetz has, above all else, made a thrilling, pseudo-horror film about the inescapability of anxiety, finding within the unfortunate condition a kind of unsettling spectacle.|7.4/10|August 10, 2020|N,,
she_dies_tomorrow|Alison Foreman|Mashable|F|A prescient and exquisitely executed doomsday, She Dies Tomorrow won't be for all viewers. But if something about its title brought a smile to your face, then perhaps it is meant for you.|NA|August 10, 2020|N,,,,
she_dies_tomorrow|John Serba|Decider|F|Unsettling and ambitious.|NA|August 10, 2020|N,,,,,,
she_dies_tomorrow|Ciara Wardlow|Pajiba|R|She Dies Tomorrow has a banging concept and plenty of great ideas, but they never fully gel.|NA|August 10, 2020|N,,,,,
"she_dies_tomorrow|Ty Burr|Boston Globe|F|""""""She Dies Tomorrow"""" takes a preposterous premise - if one that stares us in the face every day - and keeps on the right"," eerie side of dramatizing it.""|3.5/4|August 10", 2020|Y,,,,,
she_dies_tomorrow|Jon Negroni|The Young Folks|F|Whether or not you agree with such dark, nihilistic notions is besides the point. Because the film takes aim at how odd it is for human beings to assign larger meaning to the blip that is our lives in the grand scheme of the universe.|9/10|August 10, 2020|N,,,,,
she_dies_tomorrow|Joe Friar|The Victoria Advocate|F|Fear is the mind-killer in Amy Seimetz's experimental thriller disguised as a horror film. The current state of the world adds to the film's depth. Great cast.|3/4|August 9, 2020|N,,,,,,
she_dies_tomorrow|Drew Tinnin|Dread Central|F|She Dies Tomorrow definitely strikes that existential chord humming in all of us.|3.5|August 9, 2020|N,,,,,,
she_dies_tomorrow|Jeffrey M. Anderson|Common Sense Media|F|Writer-director Amy Seimetz's poetic, terrifying movie explores an existential crisis without getting too intellectual, using dreamy sounds and visuals to yield emotion, pain, and clarity.|4/5|August 9, 2020|N,,
she_dies_tomorrow|Doug Jamieson|The Jam Report|F|An intoxicating and atmospheric horror, 'She Dies Tomorrow' could be the most unexpectedly relevant film of 2020.|4.5/5|August 9, 2020|N,,,,,
she_dies_tomorrow|Barry Hertz|Globe and Mail|F|She Dies Tomorrow unsettles without using any of cinema's typical tools.|3.5/4|August 9, 2020|Y,,,,,,
she_dies_tomorrow|Rob Hunter|Film School Rejects|F|Both timeless and of this exact time, Amy Seimetz's latest blends anxiety and cosmic horror into a haunting and dryly funny cocktail.|NA|August 9, 2020|N,,,,,
she_dies_tomorrow|Jeff York|The Establishing Shot|F|Amy Seimetz's film usurps horror conventions at every turn by avoiding cliches, spooling out intoxicating dread instead of jump-scares, and creating a subtle insidiousness that will have you puzzling over it long after the end credits roll.|3.5/4|August 8, 2020|N,,,,
she_dies_tomorrow|Russ Simmons|KKFI-FM (Kansas City)|F|It doesn't all work, but it's a chilling and thought-provoking creep-fest that captures the zeitgeist of our paranoid times.|3/5|August 8, 2020|N,,,,,
she_dies_tomorrow|Linda Cook|Quad City Times (Davenport, IA)|F|It's a different, effective approach to horror. And it works beautifully.|4/4|August 8, 2020|N,,,,
she_dies_tomorrow|Rene Sanchez|Cine Sin Fronteras|F|Disturbing and thought-provoking, She Dies Tomorrow is a timely story about the climate of fear and uncertainty we currently live in. [Full Review in Spanish]|3.5/4|August 8, 2020|N,,,,,
she_dies_tomorrow|Jordan Ruimy|World of Reel|R|It feels too disconnected and too unfocused.|D|August 8, 2020|N,,,,,,
"she_dies_tomorrow|Charles Koplinski|Illinois Times|F|""""""Tomorrow"""" effectively speaks to the dread of today.""|3.0/4.0|August 8", 2020|N,,,,,,
"she_dies_tomorrow|Steve Erickson|Gay City News|F|""...parts of the film are extremely uncomfortable viewing. But it implicitly raises the question of what we should do with our lives today if """"no future"""" is a reality...""|NA|August 7", 2020|N,,,,,,
she_dies_tomorrow|Fred Topel|Showbiz Cheat Sheet|F|Seimetz leaves room for the viewer to bring their own baggage to the characters, but directs with a confident visual style.|NA|August 7, 2020|N,,,,,
she_dies_tomorrow|Robert Daniels|812filmreviews|F|She Dies Tomorrow will remain a brilliant portrait of existential dread, long after the Covid has departed, long after we have gone.|4/4|August 7, 2020|N,,,,
she_dies_tomorrow|Todd Jorgenson|Cinemalogue|F|... muddles its creepy concept with some narrative misdirection, but the film's haunting imagery helps to lend thought-provoking emotional urgency.|NA|August 7, 2020|N,,,,,
she_dies_tomorrow|Chris Knight|National Post|R|I still wish the film had as much narrative structure as it did spooky subtext. For all its atmospherics, She Dies Tomorrow left me a little cold, I'm afraid.|2/5|August 7, 2020|N,,,,
she_dies_tomorrow|Piers Marchant|Arkansas Democrat-Gazette|F|In capturing the sense of impending dread that hums below the surface of our subconscious like a tiny whine of psychological tinnitus, [director Amy Seimetz] has made a perfect encapsulation of our current mood.|88/100|August 7, 2020|N,,,,,
she_dies_tomorrow|Deirdre Crimmins|That Shelf|F|Interpretations of romantic relationships, American grandeur, and mental health would all be understandable here, and it would be reductive to dismiss other readings. The film is rich enough for everyone to play in its sandbox.|NA|August 7, 2020|N,,,
she_dies_tomorrow|Michael Gingold|Rue Morgue Magazine|F|The film has emerged at a time when its themes are especially relevant, but it taps into timeless anxieties about fate and the future.|NA|August 7, 2020|N,,,,,
she_dies_tomorrow|Joshua Rivera|The Verge|F|Dances from existential dread to compressed breakup story to withering comedy from scene to scene.|NA|August 7, 2020|N,,,,,,
she_dies_tomorrow|Jeva Lange|The Week|F|Most of us are well acquainted with anxiety... If I had to explain to an enviably pacific alien what precisely this feels like, I'd show them Amy Seimetz's sophomore feature, She Dies Tomorrow.|NA|August 7, 2020|N,,,,
she_dies_tomorrow|Dan Tabor|Phawker|F|She Dies Tomorrow is the cinematic anthem of 2020, where Paul Thomas Anderson meets Dario Argento in this stylistically dense and emotional dissection of grief and acceptance.|NA|August 7, 2020|N,,,,,
she_dies_tomorrow|Karen Han|Polygon|F|[Director Amy] Seimetz has crafted the perfect anxious monster, repeating an idea often enough to let it take root without explaining so much about it that it can be rationalized away.|NA|August 7, 2020|N,,,,,
she_dies_tomorrow|Robert Horton|The Scarecrow|F|Things especially light up when Jane Adams staggers through; it's like watching a downtown art project suddenly invaded by somebody playing Chekhov.|3/4|August 7, 2020|N,,,,,,
she_dies_tomorrow|Anne Brodie|What She Said|F|As grim as it sounds, the film's radically great.|NA|August 7, 2020|N,,,,,
she_dies_tomorrow|Dennis Schwartz|Dennis Schwartz Movie Reviews|F|In an uncanny way, this horror story predicts the outcome and spread of the current corona virus.|B|August 7, 2020|N,,,,,
she_dies_tomorrow|Joey Keogh|Wicked Horror|F|Seimetz's film is a slow release of pent-up energy, a tone poem about the delicate, fleeting nature of life and a proudly, defiantly female story of acceptance amidst increasingly odd circumstances.|NA|August 7, 2020|N,,,
she_dies_tomorrow|Stephanie Zacharek|TIME Magazine|F|If... She Dies Tomorrow were a song rather than a movie, it would be the anthem for our current age of anxiety, an artfully atonal ode to the eternal question, Am I imagining this, or is it really happening?|NA|August 7, 2020|Y,,
she_dies_tomorrow|Oscar Goff|Boston Hassle|R|I respect She Dies Tomorrow ... but, for the most part, I just didn't enjoy it, and I can't think of many people to whom I would recommend it.|NA|August 7, 2020|N,,,
she_dies_tomorrow|Katie Walsh|Tribune News Service|F|Seimetz boldly leans into narrative ambiguity and metaphor, deftly manipulating film form and sound to craft this eerie, lyrical tone poem about what it's like to be alone, consumed by thoughts of your own death.|3.5/4|August 7, 2020|Y,,,
she_dies_tomorrow|David Bax|Battleship Pretension|F|As despairing a tale as this is, it's often absurdly funny.|NA|August 7, 2020|N,,,,,
she_dies_tomorrow|Anita Katz|San Francisco Examiner|F|Herself an actor, Seimetz draws on-target humor-laced (the film is funny) performances. Sheil, both entertaining dippy and dramatically solid in the role of anchor presence Amy, is particularly noteworthy.|3/4|August 6, 2020|N,,,
she_dies_tomorrow|Josh Bell|CBR|R|Just because the concept carries added resonance in our current moment doesn't mean that Seimetz's vague, wispy exploration of it is effective.|NA|August 6, 2020|N,,,,,
"she_dies_tomorrow|Justin Chang|Los Angeles Times|F|""""""She Dies Tomorrow"""" is nothing if not a celebration of individual eccentricity"," something it manages through the jagged novelty of its form and the distinctiveness of its principal actors.""|NA|August 6", 2020|Y,,,,,
she_dies_tomorrow|Alissa Wilkinson|Vox|F|She Dies Tomorrow is designed to infect you, too, at least a little - colored lights, unidentifiable soundscapes, a heavy pace, and the never-ending strains of the Requiem cast a spell of existential dread. It's catching.|NA|August 6, 2020|N,
she_dies_tomorrow|Andy Crump|Paste Magazine|F|Seimetz straddles the line dividing terror from malaise delicately, her balancing act being She Dies Tomorrow's greatest strength.|9/10|August 6, 2020|N,,,,,
she_dies_tomorrow|Richard Whittaker|Austin Chronicle|R|She Dies Tomorrow often feels more like an experiment than a film - which would be fine, but Siemetz doesn't do much to define her metrics for success or failure.|2/5|August 6, 2020|N,,,,,
she_dies_tomorrow|Mike Ryan|Uproxx|F|The movie itself takes a cue from its characters, moving along at a nuanced pace, though it never feels slow, and still maintains a tight running time of under 90 minutes.|NA|August 6, 2020|N,,,
she_dies_tomorrow|Andrew Wyatt|The Lens|F|An peculiar, poetic, and uncompromising apocalyptic vision.|B|August 6, 2020|N,,,,
she_dies_tomorrow|Sean Burns|The ARTery|F|This strange film is strangely comforting.|NA|August 6, 2020|N,,,,,,
she_dies_tomorrow|Jenn Adams|Consequence of Sound|F|It's tough to recommend She Dies Tomorrow given the high levels of stress and anxiety so many of us are currently experiencing. Seimetz uncannily mirrors the pervasive unease of 2020 in a way that hits a little too close to home.|B|August 6, 2020|N,,,,,,
she_dies_tomorrow|Alan Zilberman|Washington City Paper|F|Although it is astute and curious about death in a way that few films achieve, it is never too grim.|NA|August 6, 2020|N,,,,,
she_dies_tomorrow|Owen Butler|Film Inquiry|R|It was undeniably ambitious and fascinating enough to sustain my attention, but not nearly to the degree other modern horror films have been.|NA|August 6, 2020|N,,,,,
she_dies_tomorrow|Carla Hay|Culture Mix|R|There's nothing necessarily wrong with being weird, but when you create a story that is extremely boring, then people will feel like they wasted their time paying attention ... The movie is only 84 minutes long, but it feels like longer.|NA|August 5, 2020|N,,,
she_dies_tomorrow|James Berardinelli|ReelViews|R|In the end... it's all a rather hollow experience (as is too often the case with existential horror).|2/4|August 5, 2020|Y,,,,,,
"she_dies_tomorrow|Jeannette Catsoulis|New York Times|F|""Dazed but far from confused"," """"She Dies Tomorrow"""" tugs at you"," nagging to be viewed more than once.""|NA|August 5", 2020|Y,,,,
she_dies_tomorrow|Brian Orndorf|Blu-ray.com|R|Remains at arm's length from anything penetrative. It's a strange approach, especially with writing that feels autobiographical.|C|August 5, 2020|N,,,,,
she_dies_tomorrow|Ann Hornaday|Washington Post|F|A vivid but vaporous portrait of collective unease that feels uncannily of this moment.|2.5/4|August 5, 2020|Y,,,,,,
she_dies_tomorrow|Ryan Larson|Ghastly Grinning|F|A barrage of performances, colors and noises that blended together create an erratic and absolutely spellbinding genre bender. Part panic attack, part magic act, all must see.|NA|August 5, 2020|N,,,
she_dies_tomorrow|Hope Madden|Columbus Underground|F|From beginning to end, the film transmits a quiet, creeping dread.|4|August 4, 2020|N,,,,
she_dies_tomorrow|Murjani Rawls|Substream Magazine|F|Director/writer Amy Seimetz puts the uncomfortable realizations and questions about death on display in She Dies Tomorrow. There are more questions to be had after the film finishes, but it makes for a suspenseful watch.|NA|August 4, 2020|N,,,,,
she_dies_tomorrow|Morgan Rojas|Cinemacy|F|This high-concept art house thriller pretty much nails the anxiety of facing your impending doom.|3.5/5|August 4, 2020|N,,,,,,
she_dies_tomorrow|Meagan Navarro|Bloody Disgusting|F|Seimetz has tossed out the rulebook in creating a textured mood piece, full of existential dread, that confounds as much as it mesmerizes.|3/5|August 4, 2020|N,,,,
she_dies_tomorrow|Bilge Ebiri|New York Magazine/Vulture|F|She Dies Tomorrow is one of the scariest movies I've seen in a long time.|NA|August 4, 2020|Y,,,,,,
she_dies_tomorrow|Shelagh Rowan-Legg|ScreenAnarchy|F|She Dies Tomorrow is unshakeable, a tickle at the back of the brain that will seep into your daydreams, a vision of angst and despair, that leaves a hint of hope at its finale.|5/5|August 4, 2020|N,,,
