beyond|Ed Gonzalez|Apollo Guide|R|"It's never clear what's happening, where the characters are running to, why corpses are hooked up to EKG machines and why ""imaginary"" characters are prone to the sufferings of the flesh."|51/100|May 4, 2001|N
beyond|Marc Savlov|Austin Chronicle|F||3.5/5|January 1, 2000|N
beyond|Roger Ebert|Chicago Sun-Times|R|"The plot involves ... excuse me for a moment, while I laugh uncontrollably at having written the words ""the plot involves."""|0.5/4|January 1, 2000|Y
beyond|Jennie Kermode|Eye for Film|F||3.5/5|April 22, 1981|N
turbo_kid|Shikhar Verma|High on Films|F|Turbo Kid is a completely stupid, over the top, action-comedy with a heart. It's enjoyable if you are one of those who don't need their stories to make a whole lot of sense.|2.5/5|July 23, 2020|N
turbo_kid|Brent McKnight|The Last Thing I See|F|Turbo Kid has the makings of a perfect midnight movie, and will be a nostalgic blast in the face for those of us old enough to remember, or at least those who have developed an affinity for, the cheap Mad Max knock offs of the early 1980s.|B|July 4, 2020|N
turbo_kid|Jeremy Jahns|JeremyJahns.com|F|It's strange stuff, but there is an endearing quality to it. What the movie lacks in budget, it does makes up for in imagination.|NA|June 9, 2020|N
turbo_kid|Emilie Black|Cinema Crazed|F|Turbo Kid feels right, looks right, and sounds right, making it boatloads of fun and very entertaining.|5/5|April 19, 2020|N
turbo_kid|Ard Vijn|ScreenAnarchy|F|Turbo Kid may leave the smell of plastic in your nostrils, but it's the right kind of plastic, the one you associate with cool toys, cool games and even cooler backyard parties.|NA|January 10, 2020|N
turbo_kid|Joey Keogh|Wicked Horror|F|Turbo Kid is simultaneously unique and a loving nod to a million familiar pop culture items at once.|8/10|September 26, 2019|N
turbo_kid|Frank Ochieng|SF Crowsnest|F|Combative, unconventional and guaranteed to impale one's exposed guts on a spiked iron fence Turbo Kid is weird and wonderful if only for the afterglow of basking in the art of dimwitted decadence so lovingly realized in impulsive retro flicks|3/4|November 10, 2018|N
turbo_kid|Jennifer Heaton|Alternative Lens|F|Simultaneously cute and disgusting, this 80s throwback picture is a fun amalgam of Mad Max and BMX Bandits ...|8/10|November 2, 2018|N
turbo_kid|Aaron Peterson|The Hollywood Outsider|F|There is enough cheese here to keep Wisconsin content for a millennium, [but] Turbo Kid is a visual time-capsule of joy for those of us that revel in reliving the past.|6.5/10|October 25, 2018|N
turbo_kid|Robert Kojder|Flickering Myth|F|Anyone with an appreciation for 90s culture will have a permanent smile for 90 minutes|4/5|December 3, 2017|N
turbo_kid|M. Faust|The Public (Buffalo)|F|For those of you into this kind of thing it's not to be missed.|NA|October 11, 2017|N
turbo_kid|Alberto Abuín|Espinof|F|A crazy film that makes the audience part of the experience. [Full review in Spanish]|NA|August 4, 2016|N
turbo_kid|John Fink|The Film Stage|F|Playing like an explosion at the Cannon Films factory, [it's] part Mad Max, part Nintendo movie classic, and part The Wizard with a sinister midnight madness sense of humor.|B|February 24, 2016|N
turbo_kid|Heather Wixson|Daily Dead|F|A perfect blending of over-the-top gore, comedy & high-octane action, Turbo Kid does a fantastic job of keeping its story engaging, creating characters that are well-conceived & delivering some of the most hysterical gore gags I've seen in a while.|4/5|January 6, 2016|N
turbo_kid|Travis Johnson|FILMINK (Australia)|F|It's gloriously gory at times - the film takes pride in its beautifully brutal practical effects - but at heart, Turbo Kid is a charming little oddity that makes an asset of its low budget.|NA|January 1, 2016|N
turbo_kid|Mark R. Leeper|Mark Leeper's Reviews|F|"TURBO KID is campy fun as a reminder of the films kids liked some three decades ago. It has the magic to turn ""are you kidding?"" into ""that was fun."""|7/10|December 13, 2015|N
turbo_kid|Peter Sobczynski|eFilmCritic.com|F|A cheerfully silly and goofily gory homage to 80's-era cheapo action films whose boxes always promised more than they ever came close to delivering.|4/5|December 1, 2015|N
turbo_kid|Brent McKnight|CinemaBlend|F|Turbo Kid has the makings of a perfect midnight movie, and will be a nostalgic blast in the face for those of us old enough to remember, or at least those who have developed an affinity for, the cheap Mad Max knock offs of the early 1980s.|NA|December 1, 2015|N
turbo_kid|Jonathan Sánchez|Cinema Movil|F|Turbo Kid catches the attention of anyone that sees it. It's not perfect, but it's worth seeing. [Full review in Spanish]|NA|November 2, 2015|N
turbo_kid|Rubén Martínez Pintos|Butaca Ancha|R|Everything in the movie feels like part of an empty and plain fantasy, with no sense of adventure or risk for the main protagonist. [Full review in Spanish]|NA|October 12, 2015|N
turbo_kid|Jason Gorber|That Shelf|F|Turbo Kid is a lot of fun, a goofy ride through the wilds of nostalgia.|NA|October 7, 2015|N
turbo_kid|Jonathan Hatfull|SciFiNow|F|You'll laugh, you'll cheer, you'll wince, you might even shed a tear. Simply put, Turbo Kid is awesome.|4/5|October 6, 2015|N
turbo_kid|Chris Buckle|The Skinny|F|Turbo Kid has plenty of warmth and charm to fall back on, securing it the instant cult status it clearly craves.|3/5|September 29, 2015|N
turbo_kid|Jon Espino|The Young Folks|F|Turbo Kid takes this vehicle as fast and as far as it can go, but it is always careful to stay on the clear coarse set before it.|8/10|September 14, 2015|N
turbo_kid|Garry McConnachie|Daily Record (UK)|F|From the brilliant synth-led soundtrack, courtesy of Le Matos, to the practical blood and gore effects, it's a nostalgia trip that revels in its many, many influences.|4/5|September 4, 2015|N
turbo_kid|Andy Crump|Movie Mezzanine|R|Like the Sharknados of the world, Turbo Kid is a purposeful attempt at making cheesy, B-movie trash cinema.|2/4|September 3, 2015|N
turbo_kid|Blake Goble|Consequence of Sound|F|Turbo Kid captures the wildly discordant dreams of any budding movie lover when they were 10, creating one of the funniest works of sandbox cinema made to date. Turbo Kid is here to play, and he's loads of fun.|B|September 2, 2015|N
turbo_kid|Travis Hopson|Examiner.com|F|Turbo Kid's goofy exterior and odd sense of humor won't be to everyone's liking, but this movie wasn't made for those people, anyway.|3.5/5|August 28, 2015|N
turbo_kid|Rob Hunter|Film School Rejects|F|"It's not brought to us by ""Epic Pictures, the #1 leader in LaserDisc sales"" for nothing."|NA|August 28, 2015|N
turbo_kid|Emma Simmonds|The List|F|Lovingly assembled, fist-pumping fun - a treat for big kids who like their triumph-over-adversity drenched in buckets of blood.|3/5|August 28, 2015|N
turbo_kid|Ed Whitfield|The Ooh Tray|F|1985's critics would see Turbo Kid as a sweetly violent Mad Max rip-off with plenty of humour and heart, and that's about it. In 2015 it's not much more than that.|NA|August 28, 2015|N
turbo_kid|Simon Abrams|RogerEbert.com|R|"""Turbo Kid"" isn't really more mature than its raw generic parts, nor is it clever enough to disarm viewers who want to regress to childhood without feeling guilty for that naive impulse."|2/4|August 28, 2015|Y
turbo_kid|Anton Bitel|TheHorrorShow|F|a loving postmodern pastiche of Eighties excess, setting (with hilariously daft incongruity) its extreme sadism and gore alongside a great deal of sweetness and genuine charm.|NA|August 28, 2015|N
turbo_kid|Brad Wheeler|Globe and Mail|F|Made for ironicists, Turbo Kid, in its endearingly goofy way, says good things about the power reserves of our childhood - an inner superhero we can call upon when needed.|2.5/4|August 28, 2015|Y
turbo_kid|Soren Andersen|Seattle Times|R|The whole thing looks like it cost its writer-directors, Franois Simard, Anouk Whissell and Yoann-Karl Whissell, oh, maybe $1.98.|2/4|August 27, 2015|Y
turbo_kid|Brian Orndorf|Blu-ray.com|F|Imaginatively realized and marvelously performed, powered by a beaming spirit that delivers nothing but love for video games, post-apocalyptic actioners, and teen cinema.|B|August 27, 2015|N
turbo_kid|David Berry|National Post|F|There isn't a lot of anything to latch onto in Turbo Kid beyond warm nostalgia, but there's something to be said for gripping hold of even a flimsy premise and squeezing it until it explodes in a flurry of goopy blood.|2.5/4|August 27, 2015|N
turbo_kid|Jim Slotek|Toronto Sun|F|It may be that, while watching the nine-figure reboot of Mad Max, there was a part of you that yearned for the $1.98 version. If so, Turbo Kid is for you.|3.5/5|August 27, 2015|Y
turbo_kid|Linda Barnard|Toronto Star|F|With nods to Mad Max and a fun synth soundtrack, Turbo Kid packs plenty of retro affection and loopy fun, but its over-the-top violence gets tiresome; think Monty Python's Black Knight on endless repeat.|2.5/4|August 27, 2015|Y
turbo_kid|Josh Kupecki|Austin Chronicle|F|It's a satire to be sure, but one that embraces its retro origins with an exuberance that is as much fun as it is nostalgic.|3.5/5|August 27, 2015|N
turbo_kid|Norman Wilner|NOW Toronto|F|Leboeuf is a delight, Ironside is clearly enjoying himself, and the retro production design is impeccable.|3/5|August 26, 2015|N
turbo_kid|JimmyO|JoBlo's Movie Network|F|TURBO KID is a ferociously fun throwback to a time when B-movies went way over-the-top without a single care.|8/10|August 25, 2015|N
turbo_kid|Mike McGranaghan|Aisle Seat|F|The best darn cheesy, low-budget '80s sci-fi flick that wasn't actually made in that decade.|3/4|August 23, 2015|N
turbo_kid|Felix Vasquez Jr.|Cinema Crazed|F|I was in love with it from minute one and I suspect it will build an equally passionate fan base very soon.|NA|August 22, 2015|N
turbo_kid|T'Cha Dunlevy|Montreal Gazette|F|It pulls off the nifty trick of tackling the much-maligned genre form with childlike enthusiasm. Its good guys are goofy, its bad guys ridiculous.|4/5|August 20, 2015|N
turbo_kid|Andrew Marshall|Starburst|F|Turbo Kid is completely ridiculous and undemanding fun, but would be vastly improved if it could decide just how much fun it's actually trying to be.|6/10|July 29, 2015|N
turbo_kid|Simon Foster|Screen-Space|R|DOP Jean-Philippe Bernier's widescreen frame and crisp imaging actually work against the comedic premise, as does the CGI-amped splatter-effects.|NA|June 12, 2015|N
turbo_kid|John DeFore|Hollywood Reporter|F|A pitch-perfect pastiche that never mocks its inspirations, the picture is silly fun to warm the hearts of aging fanboys and delight hipsters who weren't yet born the first time Mel Gibson donned Max's leathers.|NA|March 24, 2015|Y
turbo_kid|David D'Arcy|Screen International|F|Turbo Kid is a wild enough burlesque that the audience can ignore a few things that don't seem quite right.|NA|March 24, 2015|N
turbo_kid|Laura Kern|Film Comment Magazine|F|Perhaps the most colorful film ever made with a postapocalyptic setting, Turbo Kid is a loud, energetic homage to Eighties kitsch.|NA|March 24, 2015|N
turbo_kid|Fred Topel|CraveOnline|F|This is a team that gets how to satirize without disrespecting the material or the audience. They take a completely sincere tone which makes the absurdity even funnier.|7.5/10|March 24, 2015|N
turbo_kid|Scott Weinberg|Nerdist|F|Suffice to say there's a whole lot to like about Turbo Kid, particularly if you're old enough to remember (or at least appreciate) the lower-end genre films of the 1980s.|4.5/5|March 24, 2015|N
