
wild_blue_yonder|Anthony Quinn|Independent (UK)|R|Herzog remains a one-off in German cinema - eccentric, infuriating, cherishable - and nothing in this will detract from his legend.|2/5|June 15, 2007|Y
wild_blue_yonder|Derek Malcolm|London Evening Standard|F|An unlikely combination, but then Herzog never ceases to surprise and here, despite some dull patches, does so with an off-centre film of an almost dreamlike quality.|3/5|June 15, 2007|Y
wild_blue_yonder|Tom Charity|Total Film|F|It's a long, strange trip, alternately banal and visionary.|3/5|June 15, 2007|N
wild_blue_yonder|Phelim O'Neill|Guardian|F|This is just further proof that Herzog can make a film about anything, and indeed, from anything.|3/5|June 15, 2007|Y
wild_blue_yonder|Wendy Ide|Times (UK)|R|It's not helped by a watery soundtrack that sounds like chill-out trance played on a nose flute.|2/5|June 15, 2007|Y
wild_blue_yonder|Jamie Russell|Film4|F|http://www.channel4.com/film/reviews/film.jsp?id=161810|3/5|June 15, 2007|N
wild_blue_yonder|Tom Dawson|BBC.com|F|Despite the film's playful humour, there's also a deadly seriousness to The Wild Blue Yonder, for it shows man's insignificance faced with the sheer vastness of nature.|4/5|June 15, 2007|Y
wild_blue_yonder|David Parkinson|Empire Magazine|F|Sci-fi nuts, stoners and conspiracy theorists might get a kick out of this. But even Herzog fans will find this mix of found footage and Kinski-lite diatribe as frustrating as it's fascinating.|3/5|June 15, 2007|N
wild_blue_yonder|Ben Walters|Time Out|F|A scientific context is offered by interviews with researchers expounding modes of intergalactic travel, but the real pleasures are in the organic beauty of deep spaces and the ambiguous position of the humans suspended in them.|NA|June 14, 2007|Y
wild_blue_yonder|Eric Monder|Film Journal International|F|Though far from perfect, The Wild Blue Yonder does have something to say about human folly and it makes its statement in an unusual and thought-provoking way.|NA|March 1, 2007|N
wild_blue_yonder|Rob Gonsalves|eFilmCritic.com|F|I don't know quite what Werner Herzog has been smoking all these decades, but more directors need to be smoking it.|5/5|February 17, 2007|N
wild_blue_yonder|J. R. Jones|Chicago Reader|F|This wacky 'science fiction fantasy' (2005) by Werner Herzog looks like it was made for a few thousand bucks, but it's held aloft by the filmmaker's inexhaustible curiosity and wonder.|NA|February 16, 2007|Y
wild_blue_yonder|Sid Smith|Chicago Tribune|R|The Wild Blue Yonder is at times playful and inventive, at others simplistic and silly. Ultimately, Werner Herzog's free-form, idiosyncratic devolution of the documentary is beautiful but dull.|2/4|February 15, 2007|Y
wild_blue_yonder|Jeffrey M. Anderson|Combustible Celluloid|F|[A] bizarre, beautiful and slightly tedious amalgamation.|3/4|February 1, 2007|N
wild_blue_yonder|John Thomason|Orlando Weekly|R|[A] maddeningly pretentious docu-fiction mash-up.|NA|November 16, 2006|N
wild_blue_yonder|Christopher Null|Filmcritic.com|F|while the narrative relies on some pretty goofy science, it's nonetheless a fascinating story to hear told|4/5|November 7, 2006|N
wonderful_days|Kaleem Aftab|The List|R|The set up is great, but [Wonderful Days] unravels so slowly, over-elaborating the visuals, that it constantly borders on tedium.|3/5|April 25, 2019|N
wonderful_days|Anton Bitel|Movie Gazette|R||4/10|July 13, 2005|N
wonderful_days|Rich Cline|Shadows on the Wall|F|With livelier, more idiosyncratic voices--as well as more believable dialog--these interesting people and places could have sprung to life in a vivid way.|3.5/5|May 13, 2005|N
wonderful_days|Jeff Vice|Deseret News (Salt Lake City)|R|Ultimately turns out to be more fascinating as eye candy than as a story.|2/4|April 15, 2005|N
wonderful_days|Frank Swietek|One Guy's Opinion|R|Visually very impressive but cliched and predictable...just another clone of 'Metropolis' that falls far short of its inspiration.|C|April 3, 2005|N
wonderful_days|Tom Maurstad|Dallas Morning News|F|A gorgeous work of animation, juxtaposing photo-realistic backgrounds with surrealistic images and actions. It rewards the effort of seeing it on the big screen.|B|March 31, 2005|Y
wonderful_days|Michael Booth|Denver Post|R|The writers leave us little to think about after they've created such blunt stereotypes of the bad and the good.|NA|March 25, 2005|Y
wonderful_days|Eric Monder|Film Journal International|R|For those appreciative of computer animation, special effects and cinematic production design, Sky Blue will more than suffice as entertainment. Those looking for something lively to watch in the foreground may be disappointed.|NA|March 24, 2005|N
wonderful_days|Jeff Shannon|Seattle Times|R|Great to look at, but it's more silly than profound.|2.5/4|March 18, 2005|Y
wonderful_days|Andrew Wright|The Stranger (Seattle, WA)|F|Thankfully ... ditches much of the ersatz philosophy and concentrates on pure explodo.|NA|March 17, 2005|N
wonderful_days|Marc Savlov|Austin Chronicle|F|A riveting, eco-wise epic that'll do fans of both Ralph Nader and Katsuhiro Otomo proud.|3.5/5|March 6, 2005|N
wonderful_days|Stephen Hunter|Washington Post|F|It's a handsome thing, familiar and new at once, thoroughly entertaining if hardly memorable.|NA|March 4, 2005|Y
wonderful_days|Michael O'Sullivan|Washington Post|R|The more traditionally drawn 2-D human characters are as flat, in every sense of the word, as can be.|NA|March 3, 2005|Y
wonderful_days|John Monaghan|Detroit Free Press|R|Only gets into serious trouble when it focuses on human interaction. That's because directors Moon-saeng Kim and Park Sunmin have populated the movie with every stereotype in Asian animation.|2/4|February 25, 2005|Y
wonderful_days|Tom Long|Detroit News|R|It's inventive in story if somewhat standard in character, but it really trips up by leaning on pyrotechnics that never really catch fire. That ultimately puts it in the category of interesting, but not mind-blowing.|C|February 25, 2005|Y
wonderful_days|Lisa Schwarzbaum|Entertainment Weekly|F|When a brilliant fish wriggles by, even a less than ardent anime viewer will want to freeze the frame and gape.|B|February 23, 2005|Y
wonderful_days|Maitland McDonagh|TV Guide|F|As wallows in the miserable future go, it's a pretty terrific one: The animation is truly breathtaking, the action sequences are spectacular (and sometimes very violent) and everything floats along on the strains of Il Won's spare, hypnotic score.|3/5|February 18, 2005|N
wonderful_days|V.A. Musetto|New York Post|R|A soggy love story doesn't help this instance of style over substance.|2/4|February 18, 2005|Y
1013775-metropolis|Mike Massie|Gone With The Twins|F|Outside of the sensationalistic storyline, the film is a clear archetype for just about every science-fiction effort to follow it.|9/10|July 27, 2020|N
1013775-metropolis|Allen Almachar|The MacGuffin|F|Lang and his colleagues achieved something using creativity, ingenuity, and a willingness to step beyond certain boundaries. And now their work is celebrated, generations later.|NA|July 24, 2020|N
1013775-metropolis|Times (UK) Staff|Times (UK)|F|The film has, in consequence, a remarkable pictorial power, and, in spite of its occasional solemnities, is one which will well repay study by those who are interested in the development of a separate cinematographic technique.|NA|July 8, 2020|Y
1013775-metropolis|Mercury Staff|The Mercury (Australia)|F|There are gigantic architectural effects and strong dramatic passages... The photography is of the very finest. The movement of bright and dark, of light and shade is developed with amazing variety and with fabulous richness.|NA|July 2, 2020|N
1013775-metropolis|CJ Sheu|Critics at Large|F|Fritz Lang must have been a rare kind of genius.|NA|June 30, 2020|N
1013775-metropolis|Lewis Mumford|The New Masses|R|Metropolis is a sentimental mess; it is staggering; yes, but it has the blind staggers; and they lead to nothing but the sentimental repentance (capital and labor shaking hands!) of the morning after.|NA|April 10, 2020|N
1013775-metropolis|H.G. Wells|New York Times|R|It gives in one eddying concentration almost every possible foolishness, cliché, platitude, and muddlement about mechanical progress and progress in general, served up with a sauce of sentimentality that is all its own.|NA|March 31, 2020|Y
1013775-metropolis|Tim Dirks|AMC Filmsite|F|Metropolis (1927) is a stylized, visually-compelling, melodramatic silent film set in the dystopic, 21st century city of Metropolis - a dialectical treatise on man vs. machine and class struggle. Austrian director Fritz Lang's German Expressionistic|A|September 29, 2019|N
1013775-metropolis|Francisco J. Ariza|Cine-Mundial|R|Metropolis is unique because of its character, but it won't thrill anyone or make money. [Full Review in Spanish]|NA|September 10, 2019|N
1013775-metropolis|SMH Staff|Sydney Morning Herald|F|Often enough it is exciting in a broad, elemental way, just as an earthquake or a loud clap of thunder would be exciting; but when individual characters come on to the screen they rouse little Interest for their own sakes.|NA|April 2, 2019|Y
1013775-metropolis|Naila Scargill|Trebuchet|F|Fritz Lang's dystopian sci-fi epic remains a spectacle, boasting some exquisite set design.|NA|February 28, 2019|N
1013775-metropolis|David Hogan|hoganreviews.co.uk|F|I appreciate what it accomplished for the time and how influential it is. It's a classic, but one that maybe doesn't hold up to modern viewing...|3/5|February 7, 2019|N
1013775-metropolis|Sarah Manvel|Critic's Notebook|F|What makes the movie more than a well-designed curiosity is its theme of how humanity can be swallowed by technology.|NA|August 9, 2018|N
1013775-metropolis|Kaleem Aftab|Independent (UK)|F|For years audiences have wondered how good this film might have been had it not been edited. It turns out that it's better than anyone could ever have expected.|NA|May 15, 2018|Y
1013775-metropolis|Iris Barry|The Spectator|F|The cinema, even here at its best, and full as it is of invention and thrill, is still only at the mental age of seventeen.|NA|May 8, 2018|N
1013775-metropolis|Dorothy Woodend|The Tyee (British Columbia)|F|. . . the film is still something to behold, even if the newly restored footage occasionally looks like someone ran over it with a brillo pad.|NA|August 22, 2017|N
1013775-metropolis|Fernando F. Croce|CinePassion|F|Lang's allegory of allegories posits humanity's progress as a collision not just of labor and management but of technology and sorcery|NA|September 5, 2015|N
1013775-metropolis|Cole Smithey|ColeSmithey.com|F|"[VIDEO ESSAY] Although it ends with an overwrought climax, topped off with a laughably banal cliché that unites the workers with their greedy overlord, ""Metropolis"" is filled with stunning archetypal imagery and grand-scale spectacle."|A|April 19, 2014|N
1013775-metropolis|Mordaunt Hall|New York Times|F|Occasionally it strikes one that [Lang] wanted to include too much and then that all one anticipates does not appear. But at the same time the various ideas have been spliced together quite adroitly.|NA|April 1, 2014|Y
1013775-metropolis|Jami Bernard|New York Daily News|F|Each frame of this classic is drop-dead stunning.|4/4|April 1, 2014|Y
digimon_the_movie|Mike Emery|Austin Chronicle|R|Overall, a questionable children's adventure that's boggling on every level.|NA|January 22, 2019|N
digimon_the_movie|Paul Trandahl|Common Sense Media|F|If you love Digimon, here's more. No surprises.|3/5|January 2, 2011|N
digimon_the_movie|John R. McEwen|Film Quips Online|R||1/5|February 8, 2003|N
digimon_the_movie|Christopher Null|Filmcritic.com|R||1.5/5|September 6, 2001|N
digimon_the_movie|Michael Thomson|BBC.com|R||2/5|April 16, 2001|Y
digimon_the_movie|Bruce Westbrook|Houston Chronicle|F|Can be surprisingly smart and lively in its early going, thanks to some cheeky, well-written humor, a genuine sense of excitement and topical ties to the Internet.|NA|January 1, 2000|Y
digimon_the_movie|Steve Rhodes|Internet Reviews|R|The film's animation is second rate with dull colors and fuzzy drawing. Neither this, nor the lackluster music, can compensate for the story's confusion.|5/10|January 1, 2000|N
digimon_the_movie|Lawrence Van Gelder|New York Times|R|If there is any taste left in the world, the buck may very well stop here.|NA|January 1, 2000|Y
digimon_the_movie|Russell Smith|Austin Chronicle|F||3.5/5|January 1, 2000|N
digimon_the_movie|Michael Dequina|TheMovieReport.com|R|Nothing but an extensive knowledge of the DigiMythos will make the story of this animated feature the slightest bit comprehensible.|1/4|January 1, 2000|N
